220.708459,222.582823,he
220.708459,222.582823,him
237.879636,238.517253,it
239.356648,240.39782,that
261.148627,261.810458,this
286.999028,288.040788,that
295.522158,295.95656,that
297.428701,298.635374,it
297.428701,298.635374,it
318.159336,321.115684,it
322.213756,322.88547,that
324.91268,325.914218,it
330.596108,332.112493,it
330.596108,332.112493,it
594.233954,599.511136,he
600.150672,603.448911,he
687.5379,691.572209,this
687.5379,691.572209,that
