168.668025,170.622941,1
168.668025,170.622941,1
180.736639,182.259346,2
183.017375,184.373847,1
186.282218,189.061656,1
190.012516,191.575119,1
354.591177,355.522089,1
354.591177,355.522089,1
362.620296,364.412302,1
410.246439,411.719275,2
419.761693,420.725852,2
429.320168,432.079659,1
429.320168,432.079659,1
