76.038163,76.464445,3
106.983617,107.503149,3
136.450403,137.329611,3
158.896847,160.015839,3
161.494507,162.307108,3
209.660598,210.269843,3
265.322822,266.631694,3
286.084014,286.797032,3
295.386716,296.190116,1
296.919871,297.994418,3
298.429593,299.313333,3
300.270718,301.13772,3
304.247547,306.081977,3
